Loan Identifier,Monthly Reporting Period,Channel,Original Interest Rate,Current Interest Rate,Original UPB,Current Actual UPB,Original Loan Term,Origination Date,First Payment Date,Remaining Months To Maturity,Original Loan to Value Ratio (LTV),Debt-To-Income (DTI),Borrower Credit Score at Origination,First Time Home Buyer Indicator,Loan Purpose,Property Type,Number of Units,Occupancy Status,Metropolitan Statistical Area (MSA),Zip Code Short,Interest Only Loan Indicator,Current Loan Delinquency Status,Modification Flag,Zero Balance Code,Special Eligibility Program,Property Valuation Method,High Balance Loan Indicator,Unemployment_rate,Divorce_rate,Inflation_rate,EMI,UPB_diff,Interest_Component,PREPAYMENT_AMT,Previous_UPB,Remaining MFM,Time to Die
576668631503,102016,2,3.0,3.0,263000.0,263000.0,180,62016,82016,177.0,52,35.0,708.0,0,2,4,1,1,47900,201,0,0,0,0,0,4,0,4.9,3.0,1.6,1816.2297139311447,0.0,657.5,0.0,263000.0,176,78.0
576668631503,112016,2,3.0,3.0,263000.0,263000.0,180,62016,82016,171.0,52,35.0,708.0,0,2,4,1,1,47900,201,0,0,0,0,0,4,0,4.9,3.0,1.7,1816.2297139311447,0.0,657.5,0.0,263000.0,175,78.0
576668631503,122016,2,3.0,3.0,263000.0,263000.0,180,62016,82016,171.0,52,35.0,708.0,0,2,4,1,1,47900,201,0,0,0,0,0,4,0,4.9,3.0,2.1,1816.2297139311447,0.0,657.5,0.0,263000.0,174,78.0
576668631503,12017,2,3.0,3.0,263000.0,250991.52,180,62016,82016,170.0,52,35.0,708.0,0,2,4,1,1,47900,201,0,0,0,0,0,4,0,4.4,2.9,2.5,1816.2297139311447,12008.48000000001,657.5,10849.750286068866,263000.0,173,78.0
576668631503,22017,2,3.0,3.0,263000.0,249802.77,180,62016,82016,169.0,52,35.0,708.0,0,2,4,1,1,47900,201,0,0,0,0,0,4,0,4.4,2.9,2.7,1816.2297139311447,1188.75,657.5,30.020286068855285,250991.52,172,78.0
576668631503,32017,2,3.0,3.0,263000.0,248611.05,180,62016,82016,168.0,52,35.0,708.0,0,2,4,1,1,47900,201,0,0,0,0,0,4,0,4.4,2.9,2.4,1816.2297139311447,1191.7200000000012,657.5,32.99028606885645,249802.77,171,78.0
576680616258,82016,2,2.875,2.875,328000.0,328000.0,180,72016,92016,180.0,70,32.0,802.0,0,2,4,1,1,36740,327,0,0,0,0,0,4,0,4.9,3.0,1.1,2245.44115930572,0.0,785.8333333333333,0.0,328000.0,179,77.0
576680616258,92016,2,2.875,2.875,328000.0,328000.0,180,72016,92016,180.0,70,32.0,802.0,0,2,4,1,1,36740,327,0,1,0,0,0,4,0,4.9,3.0,1.5,2245.44115930572,0.0,785.8333333333333,0.0,328000.0,178,77.0
576680616258,102016,2,2.875,2.875,328000.0,328000.0,180,72016,92016,178.0,70,32.0,802.0,0,2,4,1,1,36740,327,0,0,0,0,0,4,0,4.9,3.0,1.6,2245.44115930572,0.0,785.8333333333333,0.0,328000.0,177,77.0
576680616258,112016,2,2.875,2.875,328000.0,328000.0,180,72016,92016,177.0,70,32.0,802.0,0,2,4,1,1,36740,327,0,0,0,0,0,4,0,4.9,3.0,1.7,2245.44115930572,0.0,785.8333333333333,0.0,328000.0,176,77.0
576680616258,122016,2,2.875,2.875,328000.0,328000.0,180,72016,92016,175.0,70,32.0,802.0,0,2,4,1,1,36740,327,0,0,0,0,0,4,0,4.9,3.0,2.1,2245.44115930572,0.0,785.8333333333333,0.0,328000.0,175,77.0
576680616258,12017,2,2.875,2.875,328000.0,328000.0,180,72016,92016,175.0,70,32.0,802.0,0,2,4,1,1,36740,327,0,0,0,0,0,4,0,4.4,2.9,2.5,2245.44115930572,0.0,785.8333333333333,0.0,328000.0,174,77.0
576680616258,22017,2,2.875,2.875,328000.0,319189.73,180,72016,92016,174.0,70,32.0,802.0,0,2,4,1,1,36740,327,0,0,0,0,0,4,0,4.4,2.9,2.7,2245.44115930572,8810.270000000019,785.8333333333333,7350.662174027631,328000.0,173,77.0
576680616258,32017,2,2.875,2.875,328000.0,316224.76,180,72016,92016,172.0,70,32.0,802.0,0,2,4,1,1,36740,327,0,0,0,0,0,4,0,4.4,2.9,2.4,2245.44115930572,2964.969999999972,785.8333333333333,1505.362174027585,319189.73,172,77.0
576680616258,42017,2,2.875,2.875,328000.0,316224.76,180,72016,92016,172.0,70,32.0,802.0,0,2,4,1,1,36740,327,0,0,0,0,0,4,0,4.4,2.9,2.2,2245.44115930572,0.0,785.8333333333333,0.0,316224.76,171,77.0
576685311832,82016,1,2.875,2.875,238000.0,238000.0,120,62016,82016,119.0,45,36.0,761.0,0,2,3,1,1,16980,604,0,0,0,0,0,4,0,4.9,3.0,1.1,2284.438607278257,0.0,570.2083333333333,0.0,238000.0,118,77.0
576685311832,92016,1,2.875,2.875,238000.0,238000.0,120,62016,82016,118.0,45,36.0,761.0,0,2,3,1,1,16980,604,0,0,0,0,0,4,0,4.9,3.0,1.5,2284.438607278257,0.0,570.2083333333333,0.0,238000.0,117,77.0
576685311832,102016,1,2.875,2.875,238000.0,238000.0,120,62016,82016,116.0,45,36.0,761.0,0,2,3,1,1,16980,604,0,0,0,0,0,4,0,4.9,3.0,1.6,2284.438607278257,0.0,570.2083333333333,0.0,238000.0,116,77.0
576685311832,112016,1,2.875,2.875,238000.0,238000.0,120,62016,82016,115.0,45,36.0,761.0,0,2,3,1,1,16980,604,0,0,0,0,0,4,0,4.9,3.0,1.7,2284.438607278257,0.0,570.2083333333333,0.0,238000.0,115,77.0
576685311832,122016,1,2.875,2.875,238000.0,238000.0,120,62016,82016,113.0,45,36.0,761.0,0,2,3,1,1,16980,604,0,0,0,0,0,4,0,4.9,3.0,2.1,2284.438607278257,0.0,570.2083333333333,0.0,238000.0,114,77.0
576685311832,12017,1,2.875,2.875,238000.0,238000.0,120,62016,82016,112.0,45,36.0,761.0,0,2,3,1,1,16980,604,0,0,0,0,0,4,0,4.4,2.9,2.5,2284.438607278257,0.0,570.2083333333333,0.0,238000.0,113,77.0
576685311832,22017,1,2.875,2.875,238000.0,221072.1,120,62016,82016,111.0,45,36.0,761.0,0,2,3,1,1,16980,604,0,0,0,0,0,4,0,4.4,2.9,2.7,2284.438607278257,16927.899999999994,570.2083333333333,15213.66972605507,238000.0,112,77.0
576685311832,32017,1,2.875,2.875,238000.0,218601.75,120,62016,82016,109.0,45,36.0,761.0,0,2,3,1,1,16980,604,0,0,0,0,0,4,0,4.4,2.9,2.4,2284.438607278257,2470.350000000006,570.2083333333333,756.1197260550819,221072.1,111,77.0
576685311832,42017,1,2.875,2.875,238000.0,216125.48,120,62016,82016,108.0,45,36.0,761.0,0,2,3,1,1,16980,604,0,0,0,0,0,4,0,4.4,2.9,2.2,2284.438607278257,2476.269999999989,570.2083333333333,762.0397260550656,218601.75,110,77.0
576691654752,82016,1,3.5,3.5,132000.0,132000.0,360,62016,82016,359.0,80,35.0,801.0,0,1,4,1,1,49660,161,0,0,0,0,0,4,0,4.9,3.0,1.1,592.738987907647,0.0,385.0,0.0,132000.0,358,77.0
576691654752,92016,1,3.5,3.5,132000.0,132000.0,360,62016,82016,358.0,80,35.0,801.0,0,1,4,1,1,49660,161,0,0,0,0,0,4,0,4.9,3.0,1.5,592.738987907647,0.0,385.0,0.0,132000.0,357,77.0
576691654752,102016,1,3.5,3.5,132000.0,132000.0,360,62016,82016,357.0,80,35.0,801.0,0,1,4,1,1,49660,161,0,0,0,0,0,4,0,4.9,3.0,1.6,592.738987907647,0.0,385.0,0.0,132000.0,356,77.0
576691654752,112016,1,3.5,3.5,132000.0,132000.0,360,62016,82016,356.0,80,35.0,801.0,0,1,4,1,1,49660,161,0,0,0,0,0,4,0,4.9,3.0,1.7,592.738987907647,0.0,385.0,0.0,132000.0,355,77.0
576691654752,122016,1,3.5,3.5,132000.0,132000.0,360,62016,82016,354.0,80,35.0,801.0,0,1,4,1,1,49660,161,0,0,0,0,0,4,0,4.9,3.0,2.1,592.738987907647,0.0,385.0,0.0,132000.0,354,77.0
576691654752,12017,1,3.5,3.5,132000.0,132000.0,360,62016,82016,353.0,80,35.0,801.0,0,1,4,1,1,49660,161,0,0,0,0,0,4,0,4.4,2.9,2.5,592.738987907647,0.0,385.0,0.0,132000.0,353,77.0
576691654752,22017,1,3.5,3.5,132000.0,129926.14,360,62016,82016,352.0,80,35.0,801.0,0,1,4,1,1,49660,161,0,0,0,0,0,4,0,4.4,2.9,2.7,592.738987907647,2073.8600000000006,385.0,1866.1210120923536,132000.0,352,77.0
576691654752,32017,1,3.5,3.5,132000.0,129714.15,360,62016,82016,351.0,80,35.0,801.0,0,1,4,1,1,49660,161,0,0,0,0,0,4,0,4.4,2.9,2.4,592.738987907647,211.99000000000524,385.0,4.251012092358224,129926.14,351,77.0
576691654752,42017,1,3.5,3.5,132000.0,129501.54,360,62016,82016,350.0,80,35.0,801.0,0,1,4,1,1,49660,161,0,0,0,0,0,4,0,4.4,2.9,2.2,592.738987907647,212.61000000000053,385.0,4.871012092353567,129714.15,350,77.0
576694959831,82016,2,4.375,4.375,190000.0,190000.0,360,52016,72016,356.0,95,37.0,773.0,1,1,4,1,1,17820,809,0,0,0,0,0,4,0,4.9,3.0,1.1,948.6419896968436,0.0,692.7083333333334,0.0,190000.0,357,61.0
576694959831,92016,2,4.375,4.375,190000.0,190000.0,360,52016,72016,355.0,95,37.0,773.0,1,1,4,1,1,17820,809,0,0,0,0,0,4,0,4.9,3.0,1.5,948.6419896968436,0.0,692.7083333333334,0.0,190000.0,356,61.0
576694959831,102016,2,4.375,4.375,190000.0,190000.0,360,52016,72016,354.0,95,37.0,773.0,1,1,4,1,1,17820,809,0,0,0,0,0,4,0,4.9,3.0,1.6,948.6419896968436,0.0,692.7083333333334,0.0,190000.0,355,61.0
576694959831,112016,2,4.375,4.375,190000.0,190000.0,360,52016,72016,352.0,95,37.0,773.0,1,1,4,1,1,17820,809,0,0,0,0,0,4,0,4.9,3.0,1.7,948.6419896968436,0.0,692.7083333333334,0.0,190000.0,354,61.0
576694959831,122016,2,4.375,4.375,190000.0,190000.0,360,52016,72016,351.0,95,37.0,773.0,1,1,4,1,1,17820,809,0,0,0,0,0,4,0,4.9,3.0,2.1,948.6419896968436,0.0,692.7083333333334,0.0,190000.0,353,61.0
576694959831,12017,2,4.375,4.375,190000.0,190000.0,360,52016,72016,349.0,95,37.0,773.0,1,1,4,1,1,17820,809,0,0,0,0,0,4,0,4.4,2.9,2.5,948.6419896968436,0.0,692.7083333333334,0.0,190000.0,352,61.0
576694959831,22017,2,4.375,4.375,190000.0,186749.49,360,52016,72016,348.0,95,37.0,773.0,1,1,4,1,1,17820,809,0,0,0,0,0,4,0,4.4,2.9,2.7,948.6419896968436,3250.5100000000093,692.7083333333334,2994.576343636499,190000.0,351,61.0
576694959831,32017,2,4.375,4.375,190000.0,186749.49,360,52016,72016,348.0,95,37.0,773.0,1,1,4,1,1,17820,809,0,0,0,0,0,4,0,4.4,2.9,2.4,948.6419896968436,0.0,692.7083333333334,0.0,186749.49,350,61.0
576694959831,42017,2,4.375,4.375,190000.0,186381.71,360,52016,72016,347.0,95,37.0,773.0,1,1,4,1,1,17820,809,0,0,0,0,0,4,0,4.4,2.9,2.2,948.6419896968436,367.7799999999989,692.7083333333334,111.84634363648864,186749.49,349,61.0
883301185133,82016,0,3.625,3.625,375000.0,375000.0,360,72016,92016,360.0,38,44.0,792.0,0,0,3,1,1,31080,927,0,0,0,0,0,4,0,4.9,3.0,1.1,1710.1923825831743,0.0,1132.8125,0.0,375000.0,359,64.0
883301185133,92016,0,3.625,3.625,375000.0,375000.0,360,72016,92016,359.0,38,44.0,792.0,0,0,3,1,1,31080,927,0,0,0,0,0,4,0,4.9,3.0,1.5,1710.1923825831743,0.0,1132.8125,0.0,375000.0,358,64.0
883301185133,102016,0,3.625,3.625,375000.0,375000.0,360,72016,92016,358.0,38,44.0,792.0,0,0,3,1,1,31080,927,0,0,0,0,0,4,0,4.9,3.0,1.6,1710.1923825831743,0.0,1132.8125,0.0,375000.0,357,64.0
883301185133,112016,0,3.625,3.625,375000.0,375000.0,360,72016,92016,357.0,38,44.0,792.0,0,0,3,1,1,31080,927,0,0,0,0,0,4,0,4.9,3.0,1.7,1710.1923825831743,0.0,1132.8125,0.0,375000.0,356,64.0
883301185133,122016,0,3.625,3.625,375000.0,375000.0,360,72016,92016,355.0,38,44.0,792.0,0,0,3,1,1,31080,927,0,0,0,0,0,4,0,4.9,3.0,2.1,1710.1923825831743,0.0,1132.8125,0.0,375000.0,355,64.0
883301185133,12017,0,3.625,3.625,375000.0,375000.0,360,72016,92016,354.0,38,44.0,792.0,0,0,3,1,1,31080,927,0,0,0,0,0,4,0,4.4,2.9,2.5,1710.1923825831743,0.0,1132.8125,0.0,375000.0,354,64.0
883301185133,22017,0,3.625,3.625,375000.0,369851.63,360,72016,92016,352.0,38,44.0,792.0,0,0,3,1,1,31080,927,0,0,0,0,0,4,0,4.4,2.9,2.7,1710.1923825831743,5148.369999999995,1132.8125,4570.990117416821,375000.0,353,64.0
883301185133,32017,0,3.625,3.625,375000.0,368768.89,360,72016,92016,350.0,38,44.0,792.0,0,0,3,1,1,31080,927,0,0,0,0,0,4,0,4.4,2.9,2.4,1710.1923825831743,1082.7399999999907,1132.8125,505.36011741681614,369851.63,352,64.0
883301185133,42017,0,3.625,3.625,375000.0,367682.88,360,72016,92016,348.0,38,44.0,792.0,0,0,3,1,1,31080,927,0,0,0,0,0,4,0,4.4,2.9,2.2,1710.1923825831743,1086.0100000000093,1132.8125,508.6301174168348,368768.89,351,64.0
970641649617,72016,2,3.375,3.375,407000.0,407000.0,180,62016,82016,178.0,65,37.0,790.0,0,2,4,1,1,39900,895,0,0,0,0,0,4,0,4.9,3.0,0.8,2884.6526142237203,0.0,1144.6875,0.0,407000.0,179,65.0
970641649617,82016,2,3.375,3.375,407000.0,407000.0,180,62016,82016,176.0,65,37.0,790.0,0,2,4,1,1,39900,895,0,0,0,0,0,4,0,4.9,3.0,1.1,2884.6526142237203,0.0,1144.6875,0.0,407000.0,178,65.0
970641649617,92016,2,3.375,3.375,407000.0,407000.0,180,62016,82016,175.0,65,37.0,790.0,0,2,4,1,1,39900,895,0,0,0,0,0,4,0,4.9,3.0,1.5,2884.6526142237203,0.0,1144.6875,0.0,407000.0,177,65.0
970641649617,102016,2,3.375,3.375,407000.0,407000.0,180,62016,82016,173.0,65,37.0,790.0,0,2,4,1,1,39900,895,0,0,0,0,0,4,0,4.9,3.0,1.6,2884.6526142237203,0.0,1144.6875,0.0,407000.0,176,65.0
970641649617,112016,2,3.375,3.375,407000.0,407000.0,180,62016,82016,172.0,65,37.0,790.0,0,2,4,1,1,39900,895,0,0,0,0,0,4,0,4.9,3.0,1.7,2884.6526142237203,0.0,1144.6875,0.0,407000.0,175,65.0
970641649617,122016,2,3.375,3.375,407000.0,407000.0,180,62016,82016,169.0,65,37.0,790.0,0,2,4,1,1,39900,895,0,0,0,0,0,4,0,4.9,3.0,2.1,2884.6526142237203,0.0,1144.6875,0.0,407000.0,174,65.0
970641649617,12017,2,3.375,3.375,407000.0,386974.82,180,62016,82016,169.0,65,37.0,790.0,0,2,4,1,1,39900,895,0,0,0,0,0,4,0,4.4,2.9,2.5,2884.6526142237203,20025.18,1144.6875,18285.21488577628,407000.0,173,65.0
970641649617,22017,2,3.375,3.375,407000.0,384590.22,180,62016,82016,168.0,65,37.0,790.0,0,2,4,1,1,39900,895,0,0,0,0,0,4,0,4.4,2.9,2.7,2884.6526142237203,2384.600000000035,1144.6875,644.6348857763146,386974.82,172,65.0
970641649617,32017,2,3.375,3.375,407000.0,382198.91,180,62016,82016,167.0,65,37.0,790.0,0,2,4,1,1,39900,895,0,0,0,0,0,4,0,4.4,2.9,2.4,2884.6526142237203,2391.3099999999977,1144.6875,651.3448857762774,384590.22,171,65.0
192704531562,112016,2,2.625,2.625,232000.0,232000.0,180,92016,122016,180.0,67,33.0,767.0,0,2,4,1,1,33460,540,0,0,0,0,0,4,0,4.9,3.0,1.7,1560.6395232776877,0.0,507.50000000000006,0.0,232000.0,178,74.0
192704531562,122016,2,2.625,2.625,232000.0,232000.0,180,92016,122016,179.0,67,33.0,767.0,0,2,4,1,1,33460,540,0,0,0,0,0,4,0,4.9,3.0,2.1,1560.6395232776877,0.0,507.50000000000006,0.0,232000.0,177,74.0
192704531562,12017,2,2.625,2.625,232000.0,232000.0,180,92016,122016,178.0,67,33.0,767.0,0,2,4,1,1,33460,540,0,0,0,0,0,4,0,4.4,2.9,2.5,1560.6395232776877,0.0,507.50000000000006,0.0,232000.0,176,74.0
192704531562,22017,2,2.625,2.625,232000.0,232000.0,180,92016,122016,177.0,67,33.0,767.0,0,2,4,1,1,33460,540,0,0,0,0,0,4,0,4.4,2.9,2.7,1560.6395232776877,0.0,507.50000000000006,0.0,232000.0,175,74.0
192704531562,32017,2,2.625,2.625,232000.0,232000.0,180,92016,122016,175.0,67,33.0,767.0,0,2,4,1,1,33460,540,0,0,0,0,0,4,0,4.4,2.9,2.4,1560.6395232776877,0.0,507.50000000000006,0.0,232000.0,174,74.0
192704531562,42017,2,2.625,2.625,232000.0,232000.0,180,92016,122016,174.0,67,33.0,767.0,0,2,4,1,1,33460,540,0,0,0,0,0,4,0,4.4,2.9,2.2,1560.6395232776877,0.0,507.50000000000006,0.0,232000.0,173,74.0
192704531562,52017,2,2.625,2.625,232000.0,223846.75,180,92016,122016,173.0,67,33.0,767.0,0,2,4,1,1,33460,540,0,0,0,0,0,4,0,4.4,2.9,1.9,1560.6395232776877,8153.25,507.50000000000006,7100.110476722312,232000.0,172,74.0
192704531562,62017,2,2.625,2.625,232000.0,222527.74,180,92016,122016,172.0,67,33.0,767.0,0,2,4,1,1,33460,540,0,0,0,0,0,4,0,4.4,2.9,1.6,1560.6395232776877,1319.0100000000093,507.50000000000006,265.8704767223217,223846.75,171,74.0
192704531562,72017,2,2.625,2.625,232000.0,221205.85,180,92016,122016,170.0,67,33.0,767.0,0,2,4,1,1,33460,540,0,0,0,0,0,4,0,4.4,2.9,1.7,1560.6395232776877,1321.8899999999849,507.50000000000006,268.75047672229726,222527.74,170,74.0
192735579311,102016,1,2.875,2.875,260000.0,260000.0,180,92016,112016,179.0,80,43.0,793.0,0,2,4,1,1,37980,80,0,0,0,0,0,4,0,4.9,3.0,1.6,1779.9228701813636,0.0,622.9166666666666,0.0,260000.0,179,75.0
192735579311,112016,1,2.875,2.875,260000.0,260000.0,180,92016,112016,178.0,80,43.0,793.0,0,2,4,1,1,37980,80,0,0,0,0,0,4,0,4.9,3.0,1.7,1779.9228701813636,0.0,622.9166666666666,0.0,260000.0,178,75.0
192735579311,122016,1,2.875,2.875,260000.0,260000.0,180,92016,112016,177.0,80,43.0,793.0,0,2,4,1,1,37980,80,0,0,0,0,0,4,0,4.9,3.0,2.1,1779.9228701813636,0.0,622.9166666666666,0.0,260000.0,177,75.0
192735579311,12017,1,2.875,2.875,260000.0,260000.0,180,92016,112016,176.0,80,43.0,793.0,0,2,4,1,1,37980,80,0,0,0,0,0,4,0,4.4,2.9,2.5,1779.9228701813636,0.0,622.9166666666666,0.0,260000.0,176,75.0
192735579311,22017,1,2.875,2.875,260000.0,260000.0,180,92016,112016,175.0,80,43.0,793.0,0,2,4,1,1,37980,80,0,0,0,0,0,4,0,4.4,2.9,2.7,1779.9228701813636,0.0,622.9166666666666,0.0,260000.0,175,75.0
192735579311,32017,1,2.875,2.875,260000.0,260000.0,180,92016,112016,175.0,80,43.0,793.0,0,2,4,1,1,37980,80,0,0,0,0,0,4,0,4.4,2.9,2.4,1779.9228701813636,0.0,622.9166666666666,0.0,260000.0,174,75.0
192735579311,42017,1,2.875,2.875,260000.0,253016.27,180,92016,112016,174.0,80,43.0,793.0,0,2,4,1,1,37980,80,0,0,0,0,0,4,0,4.4,2.9,2.2,1779.9228701813636,6983.7300000000105,622.9166666666666,5826.723796485314,260000.0,173,75.0
192735579311,52017,1,2.875,2.875,260000.0,250665.98,180,92016,112016,172.0,80,43.0,793.0,0,2,4,1,1,37980,80,0,0,0,0,0,4,0,4.4,2.9,1.9,1779.9228701813636,2350.289999999979,622.9166666666666,1193.283796485282,253016.27,172,75.0
192735579311,62017,1,2.875,2.875,260000.0,249486.61,180,92016,112016,171.0,80,43.0,793.0,0,2,4,1,1,37980,80,0,0,0,0,0,4,0,4.4,2.9,1.6,1779.9228701813636,1179.3700000000244,622.9166666666666,22.36379648532749,250665.98,171,75.0
382802881883,112016,2,3.375,3.375,176000.0,176000.0,360,112016,12017,360.0,95,29.0,804.0,0,1,4,1,1,48660,763,0,0,0,0,0,4,0,4.9,3.0,1.7,778.0893300707941,0.0,495.0,0.0,176000.0,360,62.0
382802881883,122016,2,3.375,3.375,176000.0,176000.0,360,112016,12017,359.0,95,29.0,804.0,0,1,4,1,1,48660,763,0,0,0,0,0,4,0,4.9,3.0,2.1,778.0893300707941,0.0,495.0,0.0,176000.0,359,62.0
382802881883,12017,2,3.375,3.375,176000.0,176000.0,360,112016,12017,358.0,95,29.0,804.0,0,1,4,1,1,48660,763,0,0,0,0,0,4,0,4.4,2.9,2.5,778.0893300707941,0.0,495.0,0.0,176000.0,358,62.0
382802881883,22017,2,3.375,3.375,176000.0,176000.0,360,112016,12017,358.0,95,29.0,804.0,0,1,4,1,1,48660,763,0,0,0,0,0,4,0,4.4,2.9,2.7,778.0893300707941,0.0,495.0,0.0,176000.0,357,62.0
382802881883,32017,2,3.375,3.375,176000.0,176000.0,360,112016,12017,357.0,95,29.0,804.0,0,1,4,1,1,48660,763,0,0,0,0,0,4,0,4.4,2.9,2.4,778.0893300707941,0.0,495.0,0.0,176000.0,356,62.0
382802881883,42017,2,3.375,3.375,176000.0,176000.0,360,112016,12017,356.0,95,29.0,804.0,0,1,4,1,1,48660,763,0,0,0,0,0,4,0,4.4,2.9,2.2,778.0893300707941,0.0,495.0,0.0,176000.0,355,62.0
382802881883,52017,2,3.375,3.375,176000.0,174041.93,360,112016,12017,354.0,95,29.0,804.0,0,1,4,1,1,48660,763,0,0,0,0,0,4,0,4.4,2.9,1.9,778.0893300707941,1958.070000000007,495.0,1674.980669929213,176000.0,354,62.0
382802881883,62017,2,3.375,3.375,176000.0,173754.44,360,112016,12017,353.0,95,29.0,804.0,0,1,4,1,1,48660,763,0,0,0,0,0,4,0,4.4,2.9,1.6,778.0893300707941,287.4899999999907,495.0,4.400669929196624,174041.93,353,62.0
382802881883,72017,2,3.375,3.375,176000.0,173754.44,360,112016,12017,353.0,95,29.0,804.0,0,1,4,1,1,48660,763,0,0,0,0,0,4,0,4.4,2.9,1.7,778.0893300707941,0.0,495.0,0.0,173754.44,352,62.0
510513498272,122016,2,3.5,3.5,185000.0,185000.0,360,102016,122016,358.0,63,49.0,798.0,0,2,4,1,1,39300,28,0,0,0,0,0,4,0,4.9,3.0,2.1,830.7326724463235,0.0,539.5833333333334,0.0,185000.0,358,69.0
510513498272,12017,2,3.5,3.5,185000.0,185000.0,360,102016,122016,355.0,63,49.0,798.0,0,2,4,1,1,39300,28,0,0,0,0,0,4,0,4.4,2.9,2.5,830.7326724463235,0.0,539.5833333333334,0.0,185000.0,357,69.0
510513498272,22017,2,3.5,3.5,185000.0,185000.0,360,102016,122016,352.0,63,49.0,798.0,0,2,4,1,1,39300,28,0,0,0,0,0,4,0,4.4,2.9,2.7,830.7326724463235,0.0,539.5833333333334,0.0,185000.0,356,69.0
510513498272,32017,2,3.5,3.5,185000.0,185000.0,360,102016,122016,350.0,63,49.0,798.0,0,2,4,1,1,39300,28,0,0,0,0,0,4,0,4.4,2.9,2.4,830.7326724463235,0.0,539.5833333333334,0.0,185000.0,355,69.0
510513498272,42017,2,3.5,3.5,185000.0,185000.0,360,102016,122016,347.0,63,49.0,798.0,0,2,4,1,1,39300,28,0,0,0,0,0,4,0,4.4,2.9,2.2,830.7326724463235,0.0,539.5833333333334,0.0,185000.0,354,69.0
510513498272,52017,2,3.5,3.5,185000.0,185000.0,360,102016,122016,344.0,63,49.0,798.0,0,2,4,1,1,39300,28,0,0,0,0,0,4,0,4.4,2.9,1.9,830.7326724463235,0.0,539.5833333333334,0.0,185000.0,353,69.0
