Loan Identifier,Monthly Reporting Period,Channel,Original Interest Rate,Current Interest Rate,Original UPB,Current Actual UPB,Original Loan Term,Origination Date,First Payment Date,Remaining Months To Maturity,Original Loan to Value Ratio (LTV),Debt-To-Income (DTI),Borrower Credit Score at Origination,First Time Home Buyer Indicator,Loan Purpose,Property Type,Number of Units,Occupancy Status,Metropolitan Statistical Area (MSA),Zip Code Short,Interest Only Loan Indicator,Current Loan Delinquency Status,Modification Flag,Zero Balance Code,Special Eligibility Program,Property Valuation Method,High Balance Loan Indicator,Unemployment_rate,Divorce_rate,Inflation_rate,EMI,UPB_diff,Interest_Component,PREPAYMENT_AMT,Previous_UPB,Remaining MFM,Time to Die
100001535178,32004,2,4.625,4.625,116000.0,116000.0,180,82003,102003,174.0,62,11.0,696.0,0,2,4,1,1,38300,150,0,0,0,0,0,4,0,5.5,3.7,1.7,894.8207237042725,0.0,447.08333333333337,0.0,116000.0,173,153.0
100001535178,42004,2,4.625,4.625,116000.0,112829.38,180,82003,102003,173.0,62,11.0,696.0,0,2,4,1,1,38300,150,0,0,0,0,0,4,0,5.5,3.7,2.3,894.8207237042725,3170.619999999996,447.08333333333337,2722.8826096290563,116000.0,172,153.0
100001535178,52004,2,4.625,4.625,116000.0,112369.42,180,82003,102003,172.0,62,11.0,696.0,0,2,4,1,1,38300,150,0,0,0,0,0,4,0,5.5,3.7,3.1,894.8207237042725,459.9600000000064,447.08333333333337,12.22260962906728,112829.38,171,153.0
100001535178,62004,2,4.625,4.625,116000.0,111907.69,180,82003,102003,171.0,62,11.0,696.0,0,2,4,1,1,38300,150,0,0,0,0,0,4,0,5.5,3.7,3.3,894.8207237042725,461.7299999999959,447.08333333333337,13.9926096290568,112369.42,170,153.0
100008154436,42004,1,6.875,6.875,50000.0,50000.0,360,102003,122003,355.0,80,51.0,757.0,0,1,2,1,1,0,270,0,0,0,0,0,4,0,5.5,3.7,2.3,328.4644068377587,0.0,286.4583333333333,0.0,50000.0,354,153.0
100008154436,52004,1,6.875,6.875,50000.0,50000.0,360,102003,122003,354.0,80,51.0,757.0,0,1,2,1,1,0,270,0,0,0,0,0,4,0,5.5,3.7,3.1,328.4644068377587,0.0,286.4583333333333,0.0,50000.0,353,153.0
100008154436,62004,1,6.875,6.875,50000.0,50000.0,360,102003,122003,353.0,80,51.0,757.0,0,1,2,1,1,0,270,0,0,0,0,0,4,0,5.5,3.7,3.3,328.4644068377587,0.0,286.4583333333333,0.0,50000.0,352,153.0
100008154436,72004,1,6.875,6.875,50000.0,50000.0,360,102003,122003,352.0,80,51.0,757.0,0,1,2,1,1,0,270,0,0,0,0,0,4,0,5.5,3.7,3.0,328.4644068377587,0.0,286.4583333333333,0.0,50000.0,351,153.0
100008154436,82004,1,6.875,6.875,50000.0,50000.0,360,102003,122003,351.0,80,51.0,757.0,0,1,2,1,1,0,270,0,0,0,0,0,4,0,5.5,3.7,2.7,328.4644068377587,0.0,286.4583333333333,0.0,50000.0,350,153.0
100008154436,92004,1,6.875,6.875,50000.0,50000.0,360,102003,122003,350.0,80,51.0,757.0,0,1,2,1,1,0,270,0,0,0,0,0,4,0,5.5,3.7,2.5,328.4644068377587,0.0,286.4583333333333,0.0,50000.0,349,153.0
100008154436,102004,1,6.875,6.875,50000.0,49128.25,360,102003,122003,349.0,80,51.0,757.0,0,1,2,1,1,0,270,0,0,0,0,0,4,0,5.5,3.7,3.2,328.4644068377587,871.75,286.4583333333333,829.7439264955747,50000.0,348,153.0
100008154436,112004,1,6.875,6.875,50000.0,49083.87,360,102003,122003,348.0,80,51.0,757.0,0,1,2,1,1,0,270,0,0,0,0,0,4,0,5.5,3.7,3.5,328.4644068377587,44.37999999999738,286.4583333333333,2.373926495571993,49128.25,347,153.0
100008154436,122004,1,6.875,6.875,50000.0,49039.24,360,102003,122003,347.0,80,51.0,757.0,0,1,2,1,1,0,270,0,0,0,0,0,4,0,5.5,3.7,3.3,328.4644068377587,44.63000000000466,286.4583333333333,2.623926495579269,49083.87,346,153.0
666931605407,112004,0,5.5,5.5,92000.0,92000.0,180,102004,122004,179.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.5,3.7,3.5,751.7167782514429,0.0,421.6666666666667,0.0,92000.0,179,153.0
666931605407,122004,0,5.5,5.5,92000.0,92000.0,180,102004,122004,178.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.5,3.7,3.3,751.7167782514429,0.0,421.6666666666667,0.0,92000.0,178,153.0
666931605407,12005,0,5.5,5.5,92000.0,92000.0,180,102004,122004,178.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,3.0,751.7167782514429,0.0,421.6666666666667,0.0,92000.0,177,153.0
666931605407,22005,0,5.5,5.5,92000.0,92000.0,180,102004,122004,175.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,3.0,751.7167782514429,0.0,421.6666666666667,0.0,92000.0,176,153.0
666931605407,32005,0,5.5,5.5,92000.0,92000.0,180,102004,122004,174.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,3.1,751.7167782514429,0.0,421.6666666666667,0.0,92000.0,175,153.0
666931605407,42005,0,5.5,5.5,92000.0,92000.0,180,102004,122004,174.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,3.5,751.7167782514429,0.0,421.6666666666667,0.0,92000.0,174,153.0
666931605407,52005,0,5.5,5.5,92000.0,89389.95,180,102004,122004,172.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,2.8,751.7167782514429,2610.050000000003,421.6666666666667,2279.9998884152265,92000.0,173,153.0
666931605407,62005,0,5.5,5.5,92000.0,88947.93,180,102004,122004,171.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,2.5,751.7167782514429,442.0200000000041,421.6666666666667,111.9698884152279,89389.95,172,153.0
666931605407,72005,0,5.5,5.5,92000.0,88403.89,180,102004,122004,170.0,76,36.0,615.0,0,0,4,1,1,10420,443,0,0,0,0,0,4,0,5.1,3.6,3.2,751.7167782514429,544.0399999999936,421.6666666666667,213.98988841521745,88947.93,171,153.0
345940644917,52010,2,4.875,4.875,142000.0,142000.0,360,42010,62010,359.0,80,31.0,804.0,1,1,4,1,1,36740,327,0,0,0,0,0,4,0,9.6,3.6,2.0,751.4756778660477,0.0,576.875,0.0,142000.0,359,152.0
345940644917,62010,2,4.875,4.875,142000.0,142000.0,360,42010,62010,358.0,80,31.0,804.0,1,1,4,1,1,36740,327,0,0,0,0,0,4,0,9.6,3.6,1.1,751.4756778660477,0.0,576.875,0.0,142000.0,358,152.0
345940644917,72010,2,4.875,4.875,142000.0,142000.0,360,42010,62010,357.0,80,31.0,804.0,1,1,4,1,1,36740,327,0,0,0,0,0,4,0,9.6,3.6,1.2,751.4756778660477,0.0,576.875,0.0,142000.0,357,152.0
345940644917,82010,2,4.875,4.875,142000.0,142000.0,360,42010,62010,356.0,80,31.0,804.0,1,1,4,1,1,36740,327,0,0,0,0,0,4,0,9.6,3.6,1.1,751.4756778660477,0.0,576.875,0.0,142000.0,356,152.0
345940644917,92010,2,4.875,4.875,142000.0,142000.0,360,42010,62010,355.0,80,31.0,804.0,1,1,4,1,1,36740,327,0,0,0,0,0,4,0,9.6,3.6,1.1,751.4756778660477,0.0,576.875,0.0,142000.0,355,152.0
345940644917,102010,2,4.875,4.875,142000.0,142000.0,360,42010,62010,354.0,80,31.0,804.0,1,1,4,1,1,36740,327,0,0,0,0,0,4,0,9.6,3.6,1.2,751.4756778660477,0.0,576.875,0.0,142000.0,354,152.0
345940644917,112010,2,4.875,4.875,142000.0,140604.19,360,42010,62010,353.0,80,31.0,804.0,1,1,4,1,1,36740,327,0,0,0,0,0,4,0,9.6,3.6,1.1,751.4756778660477,1395.8099999999977,576.875,1221.20932213395,142000.0,353,152.0
345940644917,122010,2,4.875,4.875,142000.0,140424.76,360,42010,62010,352.0,80,31.0,804.0,1,1,4,1,1,36740,327,0,0,0,0,0,4,0,9.6,3.6,1.5,751.4756778660477,179.42999999999302,576.875,4.829322133945311,140604.19,352,152.0
345940644917,12011,2,4.875,4.875,142000.0,140241.55,360,42010,62010,351.0,80,31.0,804.0,1,1,4,1,1,36740,327,0,0,0,0,0,4,0,8.9,3.6,1.6,751.4756778660477,183.21000000002093,576.875,8.60932213397325,140424.76,351,152.0
511257675354,92004,1,5.25,5.25,143000.0,143000.0,180,82004,102004,179.0,75,39.0,735.0,0,2,4,1,1,24220,582,0,0,0,0,0,4,0,5.5,3.7,2.5,1149.5451330864837,0.0,625.6250000000001,0.0,143000.0,179,152.0
511257675354,102004,1,5.25,5.25,143000.0,143000.0,180,82004,102004,177.0,75,39.0,735.0,0,2,4,1,1,24220,582,0,0,0,0,0,4,0,5.5,3.7,3.2,1149.5451330864837,0.0,625.6250000000001,0.0,143000.0,178,152.0
511257675354,112004,1,5.25,5.25,143000.0,143000.0,180,82004,102004,177.0,75,39.0,735.0,0,2,4,1,1,24220,582,0,0,0,0,0,4,0,5.5,3.7,3.5,1149.5451330864837,0.0,625.6250000000001,0.0,143000.0,177,152.0
511257675354,122004,1,5.25,5.25,143000.0,143000.0,180,82004,102004,176.0,75,39.0,735.0,0,2,4,1,1,24220,582,0,0,0,0,0,4,0,5.5,3.7,3.3,1149.5451330864837,0.0,625.6250000000001,0.0,143000.0,176,152.0
511257675354,12005,1,5.25,5.25,143000.0,143000.0,180,82004,102004,175.0,75,39.0,735.0,0,2,4,1,1,24220,582,0,0,0,0,0,4,0,5.1,3.6,3.0,1149.5451330864837,0.0,625.6250000000001,0.0,143000.0,175,152.0
511257675354,22005,1,5.25,5.25,143000.0,143000.0,180,82004,102004,174.0,75,39.0,735.0,0,2,4,1,1,24220,582,0,0,0,0,0,4,0,5.1,3.6,3.0,1149.5451330864837,0.0,625.6250000000001,0.0,143000.0,174,152.0
511257675354,32005,1,5.25,5.25,143000.0,138797.04,180,82004,102004,173.0,75,39.0,735.0,0,2,4,1,1,24220,582,0,0,0,0,0,4,0,5.1,3.6,3.1,1149.5451330864837,4202.959999999992,625.6250000000001,3679.039866913509,143000.0,173,152.0
511257675354,42005,1,5.25,5.25,143000.0,138258.75,180,82004,102004,172.0,75,39.0,735.0,0,2,4,1,1,24220,582,0,0,0,0,0,4,0,5.1,3.6,3.5,1149.5451330864837,538.2900000000081,625.6250000000001,14.369866913524788,138797.04,172,152.0
511257675354,52005,1,5.25,5.25,143000.0,137237.55,180,82004,102004,170.0,75,39.0,735.0,0,2,4,1,1,24220,582,0,0,0,0,0,4,0,5.1,3.6,2.8,1149.5451330864837,1021.2000000000116,625.6250000000001,497.2798669135283,138258.75,171,152.0
810319878887,52010,2,4.625,4.625,244000.0,244000.0,180,42010,62010,180.0,80,21.0,761.0,0,0,4,1,1,27140,392,0,0,0,0,0,4,0,9.6,3.6,2.0,1882.2091084814008,0.0,940.4166666666669,0.0,244000.0,179,152.0
810319878887,62010,2,4.625,4.625,244000.0,244000.0,180,42010,62010,179.0,80,21.0,761.0,0,0,4,1,1,27140,392,0,0,0,0,0,4,0,9.6,3.6,1.1,1882.2091084814008,0.0,940.4166666666669,0.0,244000.0,178,152.0
810319878887,72010,2,4.625,4.625,244000.0,244000.0,180,42010,62010,178.0,80,21.0,761.0,0,0,4,1,1,27140,392,0,0,0,0,0,4,0,9.6,3.6,1.2,1882.2091084814008,0.0,940.4166666666669,0.0,244000.0,177,152.0
810319878887,82010,2,4.625,4.625,244000.0,244000.0,180,42010,62010,177.0,80,21.0,761.0,0,0,4,1,1,27140,392,0,0,0,0,0,4,0,9.6,3.6,1.1,1882.2091084814008,0.0,940.4166666666669,0.0,244000.0,176,152.0
810319878887,92010,2,4.625,4.625,244000.0,244000.0,180,42010,62010,176.0,80,21.0,761.0,0,0,4,1,1,27140,392,0,0,0,0,0,4,0,9.6,3.6,1.1,1882.2091084814008,0.0,940.4166666666669,0.0,244000.0,175,152.0
810319878887,102010,2,4.625,4.625,244000.0,244000.0,180,42010,62010,175.0,80,21.0,761.0,0,0,4,1,1,27140,392,0,0,0,0,0,4,0,9.6,3.6,1.2,1882.2091084814008,0.0,940.4166666666669,0.0,244000.0,174,152.0
810319878887,112010,2,4.625,4.625,244000.0,238294.52,180,42010,62010,174.0,80,21.0,761.0,0,0,4,1,1,27140,392,0,0,0,0,0,4,0,9.6,3.6,1.1,1882.2091084814008,5705.4800000000105,940.4166666666669,4763.687558185276,244000.0,173,152.0
810319878887,122010,2,4.625,4.625,244000.0,237330.74,180,42010,62010,173.0,80,21.0,761.0,0,0,4,1,1,27140,392,0,0,0,0,0,4,0,9.6,3.6,1.5,1882.2091084814008,963.7799999999988,940.4166666666669,21.98755818526479,238294.52,172,152.0
810319878887,12011,2,4.625,4.625,244000.0,236363.24,180,42010,62010,172.0,80,21.0,761.0,0,0,4,1,1,27140,392,0,0,0,0,0,4,0,8.9,3.6,1.6,1882.2091084814008,967.5,940.4166666666669,25.707558185265952,237330.74,171,152.0
856269620285,52010,1,4.375,4.375,143000.0,143000.0,180,32010,42010,177.0,79,28.0,788.0,0,2,3,1,1,26420,774,0,0,0,0,0,4,0,9.6,3.6,2.0,1084.827086611078,0.0,521.3541666666666,0.0,143000.0,178,152.0
856269620285,62010,1,4.375,4.375,143000.0,143000.0,180,32010,42010,176.0,79,28.0,788.0,0,2,3,1,1,26420,774,0,0,0,0,0,4,0,9.6,3.6,1.1,1084.827086611078,0.0,521.3541666666666,0.0,143000.0,177,152.0
856269620285,72010,1,4.375,4.375,143000.0,143000.0,180,32010,42010,175.0,79,28.0,788.0,0,2,3,1,1,26420,774,0,0,0,0,0,4,0,9.6,3.6,1.2,1084.827086611078,0.0,521.3541666666666,0.0,143000.0,176,152.0
856269620285,82010,1,4.375,4.375,143000.0,143000.0,180,32010,42010,174.0,79,28.0,788.0,0,2,3,1,1,26420,774,0,0,0,0,0,4,0,9.6,3.6,1.1,1084.827086611078,0.0,521.3541666666666,0.0,143000.0,175,152.0
856269620285,92010,1,4.375,4.375,143000.0,143000.0,180,32010,42010,173.0,79,28.0,788.0,0,2,3,1,1,26420,774,0,0,0,0,0,4,0,9.6,3.6,1.1,1084.827086611078,0.0,521.3541666666666,0.0,143000.0,174,152.0
856269620285,102010,1,4.375,4.375,143000.0,143000.0,180,32010,42010,172.0,79,28.0,788.0,0,2,3,1,1,26420,774,0,0,0,0,0,4,0,9.6,3.6,1.2,1084.827086611078,0.0,521.3541666666666,0.0,143000.0,173,152.0
856269620285,112010,1,4.375,4.375,143000.0,137637.23,180,32010,42010,171.0,79,28.0,788.0,0,2,3,1,1,26420,774,0,0,0,0,0,4,0,9.6,3.6,1.1,1084.827086611078,5362.7699999999895,521.3541666666666,4799.297080055579,143000.0,172,152.0
856269620285,122010,1,4.375,4.375,143000.0,137055.91,180,32010,42010,170.0,79,28.0,788.0,0,2,3,1,1,26420,774,0,0,0,0,0,4,0,9.6,3.6,1.5,1084.827086611078,581.320000000007,521.3541666666666,17.847080055595484,137637.23,171,152.0
856269620285,12011,1,4.375,4.375,143000.0,136472.47,180,32010,42010,169.0,79,28.0,788.0,0,2,3,1,1,26420,774,0,0,0,0,0,4,0,8.9,3.6,1.6,1084.827086611078,583.4400000000023,521.3541666666666,19.967080055590827,137055.91,170,152.0
679820542848,52001,2,6.5,6.5,85000.0,85000.0,360,42001,62001,360.0,78,10.0,800.0,0,1,0,1,2,38940,108,0,0,0,0,0,4,0,4.7,4.0,3.6,537.2578199690205,0.0,460.4166666666667,0.0,85000.0,359,152.0
679820542848,62001,2,6.5,6.5,85000.0,85000.0,360,42001,62001,359.0,78,10.0,800.0,0,1,0,1,2,38940,108,0,0,0,0,0,4,0,4.7,4.0,3.2,537.2578199690205,0.0,460.4166666666667,0.0,85000.0,358,152.0
679820542848,72001,2,6.5,6.5,85000.0,85000.0,360,42001,62001,358.0,78,10.0,800.0,0,1,0,1,2,38940,108,0,0,0,0,0,4,0,4.7,4.0,2.7,537.2578199690205,0.0,460.4166666666667,0.0,85000.0,357,152.0
679820542848,82001,2,6.5,6.5,85000.0,85000.0,360,42001,62001,357.0,78,10.0,800.0,0,1,0,1,2,38940,108,0,0,0,0,0,4,0,4.7,4.0,2.7,537.2578199690205,0.0,460.4166666666667,0.0,85000.0,356,152.0
679820542848,92001,2,6.5,6.5,85000.0,85000.0,360,42001,62001,356.0,78,10.0,800.0,0,1,0,1,2,38940,108,0,0,0,0,0,4,0,4.7,4.0,2.6,537.2578199690205,0.0,460.4166666666667,0.0,85000.0,355,152.0
679820542848,102001,2,6.5,6.5,85000.0,85000.0,360,42001,62001,355.0,78,10.0,800.0,0,1,0,1,2,38940,108,0,0,0,0,0,4,0,4.7,4.0,2.1,537.2578199690205,0.0,460.4166666666667,0.0,85000.0,354,152.0
679820542848,112001,2,6.5,6.5,85000.0,84532.65,360,42001,62001,354.0,78,10.0,800.0,0,1,0,1,2,38940,108,0,0,0,0,0,4,0,4.7,4.0,1.9,537.2578199690205,467.3500000000058,460.4166666666667,390.508846697652,85000.0,353,152.0
679820542848,122001,2,6.5,6.5,85000.0,84453.28,360,42001,62001,353.0,78,10.0,800.0,0,1,0,1,2,38940,108,0,0,0,0,0,4,0,4.7,4.0,1.6,537.2578199690205,79.36999999999534,460.4166666666667,2.5288466976415407,84532.65,352,152.0
679820542848,12002,2,6.5,6.5,85000.0,84373.48,360,42001,62001,352.0,78,10.0,800.0,0,1,0,1,2,38940,108,0,0,0,0,0,4,0,5.8,3.9,1.1,537.2578199690205,79.80000000000291,460.4166666666667,2.958846697649108,84453.28,351,152.0
346003801345,62010,2,4.125,4.125,330000.0,330000.0,180,62010,82010,180.0,72,36.0,774.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,9.6,3.6,1.1,2461.693015522476,0.0,1134.375,0.0,330000.0,180,151.0
346003801345,72010,2,4.125,4.125,330000.0,330000.0,180,62010,82010,180.0,72,36.0,774.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,9.6,3.6,1.2,2461.693015522476,0.0,1134.375,0.0,330000.0,179,151.0
346003801345,82010,2,4.125,4.125,330000.0,330000.0,180,62010,82010,179.0,72,36.0,774.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,9.6,3.6,1.1,2461.693015522476,0.0,1134.375,0.0,330000.0,178,151.0
346003801345,92010,2,4.125,4.125,330000.0,330000.0,180,62010,82010,178.0,72,36.0,774.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,9.6,3.6,1.1,2461.693015522476,0.0,1134.375,0.0,330000.0,177,151.0
346003801345,102010,2,4.125,4.125,330000.0,330000.0,180,62010,82010,177.0,72,36.0,774.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,9.6,3.6,1.2,2461.693015522476,0.0,1134.375,0.0,330000.0,176,151.0
346003801345,112010,2,4.125,4.125,330000.0,330000.0,180,62010,82010,176.0,72,36.0,774.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,9.6,3.6,1.1,2461.693015522476,0.0,1134.375,0.0,330000.0,175,151.0
346003801345,122010,2,4.125,4.125,330000.0,322903.21,180,62010,82010,175.0,72,36.0,774.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,9.6,3.6,1.5,2461.693015522476,7096.789999999979,1134.375,5769.471984477503,330000.0,174,151.0
346003801345,12011,2,4.125,4.125,330000.0,321448.44,180,62010,82010,174.0,72,36.0,774.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,8.9,3.6,1.6,2461.693015522476,1454.7700000000186,1134.375,127.45198447754274,322903.21,173,151.0
346003801345,22011,2,4.125,4.125,330000.0,319988.67,180,62010,82010,173.0,72,36.0,774.0,0,0,4,1,1,46520,967,0,0,0,0,0,4,0,8.9,3.6,2.1,2461.693015522476,1459.7700000000186,1134.375,132.45198447754274,321448.44,172,151.0
407603935659,42004,1,4.5,4.5,85000.0,85000.0,180,22004,42004,179.0,49,46.0,787.0,0,2,3,1,1,38060,852,0,0,0,0,0,4,0,5.5,3.7,2.3,650.2442954914437,0.0,318.75,0.0,85000.0,178,151.0
407603935659,52004,1,4.5,4.5,85000.0,85000.0,180,22004,42004,178.0,49,46.0,787.0,0,2,3,1,1,38060,852,0,0,0,0,0,4,0,5.5,3.7,3.1,650.2442954914437,0.0,318.75,0.0,85000.0,177,151.0
407603935659,62004,1,4.5,4.5,85000.0,85000.0,180,22004,42004,177.0,49,46.0,787.0,0,2,3,1,1,38060,852,0,0,0,0,0,4,0,5.5,3.7,3.3,650.2442954914437,0.0,318.75,0.0,85000.0,176,151.0
407603935659,72004,1,4.5,4.5,85000.0,85000.0,180,22004,42004,176.0,49,46.0,787.0,0,2,3,1,1,38060,852,0,0,0,0,0,4,0,5.5,3.7,3.0,650.2442954914437,0.0,318.75,0.0,85000.0,175,151.0
407603935659,82004,1,4.5,4.5,85000.0,85000.0,180,22004,42004,175.0,49,46.0,787.0,0,2,3,1,1,38060,852,0,0,0,0,0,4,0,5.5,3.7,2.7,650.2442954914437,0.0,318.75,0.0,85000.0,174,151.0
407603935659,92004,1,4.5,4.5,85000.0,85000.0,180,22004,42004,174.0,49,46.0,787.0,0,2,3,1,1,38060,852,0,0,0,0,0,4,0,5.5,3.7,2.5,650.2442954914437,0.0,318.75,0.0,85000.0,173,151.0
407603935659,102004,1,4.5,4.5,85000.0,82653.24,180,22004,42004,173.0,49,46.0,787.0,0,2,3,1,1,38060,852,0,0,0,0,0,4,0,5.5,3.7,3.2,650.2442954914437,2346.7599999999948,318.75,2015.2657045085512,85000.0,172,151.0
407603935659,112004,1,4.5,4.5,85000.0,82312.94,180,22004,42004,172.0,49,46.0,787.0,0,2,3,1,1,38060,852,0,0,0,0,0,4,0,5.5,3.7,3.5,650.2442954914437,340.3000000000029,318.75,8.805704508559188,82653.24,171,151.0
407603935659,122004,1,4.5,4.5,85000.0,81971.36,180,22004,42004,171.0,49,46.0,787.0,0,2,3,1,1,38060,852,0,0,0,0,0,4,0,5.5,3.7,3.3,650.2442954914437,341.58000000000175,318.75,10.085704508558024,82312.94,170,151.0
346006681673,62010,2,5.25,5.25,284000.0,284000.0,360,52010,72010,360.0,95,41.0,711.0,0,1,4,1,1,41660,769,0,0,0,0,0,4,0,9.6,3.6,1.1,1568.2585140829888,0.0,1242.5000000000002,0.0,284000.0,359,151.0
346006681673,72010,2,5.25,5.25,284000.0,284000.0,360,52010,72010,358.0,95,41.0,711.0,0,1,4,1,1,41660,769,0,0,0,0,0,4,0,9.6,3.6,1.2,1568.2585140829888,0.0,1242.5000000000002,0.0,284000.0,358,151.0
346006681673,82010,2,5.25,5.25,284000.0,284000.0,360,52010,72010,357.0,95,41.0,711.0,0,1,4,1,1,41660,769,0,0,0,0,0,4,0,9.6,3.6,1.1,1568.2585140829888,0.0,1242.5000000000002,0.0,284000.0,357,151.0
346006681673,92010,2,5.25,5.25,284000.0,284000.0,360,52010,72010,356.0,95,41.0,711.0,0,1,4,1,1,41660,769,0,0,0,0,0,4,0,9.6,3.6,1.1,1568.2585140829888,0.0,1242.5000000000002,0.0,284000.0,356,151.0
346006681673,102010,2,5.25,5.25,284000.0,284000.0,360,52010,72010,355.0,95,41.0,711.0,0,1,4,1,1,41660,769,0,0,0,0,0,4,0,9.6,3.6,1.2,1568.2585140829888,0.0,1242.5000000000002,0.0,284000.0,355,151.0
346006681673,112010,2,5.25,5.25,284000.0,284000.0,360,52010,72010,354.0,95,41.0,711.0,0,1,4,1,1,41660,769,0,0,0,0,0,4,0,9.6,3.6,1.1,1568.2585140829888,0.0,1242.5000000000002,0.0,284000.0,354,151.0
346006681673,122010,2,5.25,5.25,284000.0,280402.83,360,52010,72010,350.0,95,41.0,711.0,0,1,4,1,1,41660,769,0,0,0,0,0,4,0,9.6,3.6,1.5,1568.2585140829888,3597.169999999984,1242.5000000000002,3271.411485916995,284000.0,353,151.0
346006681673,12011,2,5.25,5.25,284000.0,280061.06,360,52010,72010,349.0,95,41.0,711.0,0,1,4,1,1,41660,769,0,0,0,0,0,4,0,8.9,3.6,1.6,1568.2585140829888,341.7700000000186,1242.5000000000002,16.011485917030086,280402.83,352,151.0
346006681673,22011,2,5.25,5.25,284000.0,279717.8,360,52010,72010,348.0,95,41.0,711.0,0,1,4,1,1,41660,769,0,0,0,0,0,4,0,8.9,3.6,2.1,1568.2585140829888,343.2600000000093,1242.5000000000002,17.501485917020773,280061.06,351,151.0
474323131038,72009,2,4.625,4.625,146000.0,146000.0,180,72009,92009,180.0,43,24.0,803.0,0,0,4,1,1,12220,368,0,0,0,0,0,4,0,9.3,3.5,-2.1,1126.239876386412,0.0,562.7083333333334,0.0,146000.0,180,151.0
474323131038,82009,2,4.625,4.625,146000.0,146000.0,180,72009,92009,180.0,43,24.0,803.0,0,0,4,1,1,12220,368,0,0,0,0,0,4,0,9.3,3.5,-1.5,1126.239876386412,0.0,562.7083333333334,0.0,146000.0,179,151.0
474323131038,92009,2,4.625,4.625,146000.0,146000.0,180,72009,92009,179.0,43,24.0,803.0,0,0,4,1,1,12220,368,0,0,0,0,0,4,0,9.3,3.5,-1.3,1126.239876386412,0.0,562.7083333333334,0.0,146000.0,178,151.0
474323131038,102009,2,4.625,4.625,146000.0,146000.0,180,72009,92009,178.0,43,24.0,803.0,0,0,4,1,1,12220,368,0,0,0,0,0,4,0,9.3,3.5,-0.2,1126.239876386412,0.0,562.7083333333334,0.0,146000.0,177,151.0
474323131038,112009,2,4.625,4.625,146000.0,146000.0,180,72009,92009,177.0,43,24.0,803.0,0,0,4,1,1,12220,368,0,0,0,0,0,4,0,9.3,3.5,1.8,1126.239876386412,0.0,562.7083333333334,0.0,146000.0,176,151.0
474323131038,122009,2,4.625,4.625,146000.0,146000.0,180,72009,92009,176.0,43,24.0,803.0,0,0,4,1,1,12220,368,0,0,0,0,0,4,0,9.3,3.5,2.7,1126.239876386412,0.0,562.7083333333334,0.0,146000.0,175,151.0
474323131038,12010,2,4.625,4.625,146000.0,143160.55,180,72009,92009,175.0,43,24.0,803.0,0,0,4,1,1,12220,368,0,0,0,0,0,4,0,9.6,3.6,2.6,1126.239876386412,2839.450000000012,562.7083333333334,2275.918456946933,146000.0,174,151.0
474323131038,22010,2,4.625,4.625,146000.0,142586.07,180,72009,92009,174.0,43,24.0,803.0,0,0,4,1,1,12220,368,0,0,0,0,0,4,0,9.6,3.6,2.1,1126.239876386412,574.4799999999814,562.7083333333334,10.948456946902638,143160.55,173,151.0
474323131038,32010,2,4.625,4.625,146000.0,142009.38,180,72009,92009,173.0,43,24.0,803.0,0,0,4,1,1,12220,368,0,0,0,0,0,4,0,9.6,3.6,2.3,1126.239876386412,576.6900000000023,562.7083333333334,13.158456946923591,142586.07,172,151.0
810281710564,52010,1,4.5,4.5,93000.0,93000.0,180,42010,62010,180.0,42,41.0,700.0,0,0,4,1,1,36420,730,0,0,0,0,0,4,0,9.6,3.6,2.0,711.4437585965208,0.0,348.75,0.0,93000.0,179,150.0
810281710564,62010,1,4.5,4.5,93000.0,93000.0,180,42010,62010,178.0,42,41.0,700.0,0,0,4,1,1,36420,730,0,0,0,0,0,4,0,9.6,3.6,1.1,711.4437585965208,0.0,348.75,0.0,93000.0,178,150.0
810281710564,72010,1,4.5,4.5,93000.0,93000.0,180,42010,62010,176.0,42,41.0,700.0,0,0,4,1,1,36420,730,0,0,0,0,0,4,0,9.6,3.6,1.2,711.4437585965208,0.0,348.75,0.0,93000.0,177,150.0
